id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
natmn140,essen-china-natmin,Shaqiu shang de xianghui The white peak of sand dunes,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0556,,Helmut Schaffrath,,,,,data/natmn140.krn,kern,1.0,fd286540ebcb00341e3e61980b9c0117,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn140.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn140.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 684|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  VARIANTE",,,,
natmn141,essen-china-natmin,Xiu jixiang hua wen The hat with the spiral ornament on the top,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0557,,Helmut Schaffrath,,,,,data/natmn141.krn,kern,1.0,dc8d1d488093dec501378410790d803b,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn141.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn141.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 701-2|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|VARIANTE ODER ANDERES LIED.",,,,
natmn142,essen-china-natmin,Zhenqui de lao hai The scales with silver weight,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0559,,Helmut Schaffrath,,,,,data/natmn142.krn,kern,1.0,2b3b78c7227bc58405b984ab6d9a18c6,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn142.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn142.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 714|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  Leicht variiert.",,,,
natmn143,essen-china-natmin,Ang Nang                                 (Name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0560,,Helmut Schaffrath,,,,,data/natmn143.krn,kern,1.0,504599ce34908001b67ed7c249e9d9fd,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn143.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn143.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 717|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Singt 2 Strophen. Leicht rhythmisiert.",,,,
natmn144,essen-china-natmin,Ang naga erna Nang rag ar-na                            (Name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0561,,Helmut Schaffrath,,,,,data/natmn144.krn,kern,1.0,65953925e7d878b5edd479d858a2d3a6,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn144.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn144.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 720|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Vereinzelt Verzierungen. Variante. Phraseneinteilung folgt dem Gesang",,,,
natmn145,essen-china-natmin,Wuyun dali Ogjuntaraj                              (Name),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0562,,Helmut Schaffrath,,,,,data/natmn145.krn,kern,1.0,3f77bcaf5192ffa5c5fb65dbbe29c0b8,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn145.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn145.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 732 bzw. 733?|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante, 2 Strophen.",,,,
natmn146,essen-china-natmin,Fen ju zaoliu ma The bay horse with white breast and whitish muzzle,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0588,,Helmut Schaffrath,,,,,data/natmn146.krn,kern,1.0,6afdbb8556012d565ce141ebb30db725,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn146.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn146.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 76|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|+++ Hier fehlt S. 75 in Kopie. S. 76 enthaelt nur zwei|Notenzeilen. +++ ANDERES LIED? VARIANTE. Schoene Tremoli!",,,,
natmn147,essen-china-natmin,Li shu The fruit tree,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0563,,Helmut Schaffrath,,,,,data/natmn147.krn,kern,1.0,18dd8149025bdc586e5d1f58dd7d81b1,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn147.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn147.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 760|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87  Variante.",,,,
natmn148,essen-china-natmin,Zai chunji In the spring time,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0564,,Helmut Schaffrath,,,,,data/natmn148.krn,kern,1.0,9b943659e4f4d921c00a92f19d2bde26,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn148.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn148.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 785|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante. 2 Strophen",,,,
natmn149,essen-china-natmin,Dun ji lu wan The bend of Tanjid,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0565,,Helmut Schaffrath,,,,,data/natmn149.krn,kern,1.0,393507b018427cb55dc25eccd580b938,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn149.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn149.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 791|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante. 2 Strophen",,,,
natmn150,essen-china-natmin,Dakou shao de ershi ke ya Twenty teeth whistling,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0566,,Helmut Schaffrath,,,,,data/natmn150.krn,kern,1.0,a6733f7dca4523022000303fec71459d,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn150.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn150.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 802|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Vereinzelt Verzierungen.|Variante. 2 Strophen",,,,
natmn151,essen-china-natmin,Huiqin Future,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0567,,Helmut Schaffrath,,,,,data/natmn151.krn,kern,1.0,60e049811e79999dc8cfb0171ec20673,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn151.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn151.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 817|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|VARIANTE. 2 Strophen",,,,
natmn152,essen-china-natmin,Tao jinshang During the reward,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0568,,Helmut Schaffrath,,,,,data/natmn152.krn,kern,1.0,fbb29a169835899afb8d4db4d78232cc,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn152.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn152.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 825|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante.",,,,
natmn153,essen-china-natmin,Ershi feng luotuo Twenty camels,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0569,,Helmut Schaffrath,,,,,data/natmn153.krn,kern,1.0,36759057e5b139032ee8f5aba69e2ced,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn153.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn153.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 836|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Variante. 2 Strophen",,,,
natmn154,essen-china-natmin,Shan dan zi liu ma The horse of deep violet like sandalwood colour,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0570,,Helmut Schaffrath,,,,,data/natmn154.krn,kern,1.0,e66e7cbe51b17c21ccfcf364b1e68ff2,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn154.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn154.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme|MM, S. 842|Saenger: Chao Lun Batou, der das Buch nur zum Nachschlagen|benutzte und ansonsten auswendig sang. Da er aus dem Osten der|Neimeng kommt, kennt er nicht so viele Lieder des Westens.|Alle Lieder wurden mit erkaelteter, halber Stimme in meinem|Zimmer gesungen. FOTO VORHANDEN (DIAS)  31.3.87|Vereinzelt Verzierungen. OFFENBAR ANDERES LIED!",,,,
natmn155,essen-china-natmin,Dang de jia yu hao,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0525,,Helmut Schaffrath,,,,,data/natmn155.krn,kern,1.0,81a3dc9dd5bee38ead93818f1f8d99fd,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn155.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn155.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00009] TT[TB|Zhongguo changpian 1959; 3-6950Z (*650704)  (J 5613)|MM, Komposition vorhanden|KEIN VOLKSLIED",,,,
natmn156,essen-china-natmin,Laodong muofan Anbu qima,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0524,,Helmut Schaffrath,,,,,data/natmn156.krn,kern,1.0,262214ab9dfdd88c74fa59ce0ea55ad9,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn156.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn156.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00009] TT[TB|Zhongguo changpian 1959; 3-6950Z (*650704)  (J 5613)|MM, vorhanden|Text= Original, Mel = Bearbeitung",,,,
natmn157,essen-china-natmin,Ma yi la,,Xinjiang,,,,,,Hasake,,,,,,,,,,,,,,,,simple triple,,,,,,,,,,,,,C0966,,Helmut Schaffrath,,,,,data/natmn157.krn,kern,1.0,7eaccaba21108534c79a17d7d7e35b4c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn157.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn157.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00027] TT[TB|Eigene Aufnahme, Guangzhou, 5.5.87|MM,           (Quelle S. Bandprotokoll)|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87|Angegeben ist die 3. Strophe; die ersten beiden sind 1 Takt kuerzer|und enden infolgedessen mit 2 Takten 1__.",,,,
natmn158,essen-china-natmin,Li han hong gege er,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0527,,Helmut Schaffrath,,,,,data/natmn158.krn,kern,1.0,95794902ae19b2bd0bc23ba1ffb625f1,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn158.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn158.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00009] TT[TB|Zh. Ch. 1-0641 (*54015-4) (J2170)|MM, (Variante!) vorhanden|Irregular meter.|rhythmisch frei. Foto von Label: 87 3 30|Mehrere Verzierungen. Die Gruppe 656+1 in Zeile 266 ist als Quartole|notiert.",,,,
natmn159,essen-china-natmin,Yuekan yue xihuan,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0529,,Helmut Schaffrath,,,,,data/natmn159.krn,kern,1.0,93144d0ae6137fc67bce64d713da0aee,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn159.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn159.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00009] TT[TB|Zh. Ch. 1-2210 (*580086) (J1620)   (24.6.64 angeschafft)  B|MM, (Variante!) vorhanden|rhythmisch frei. Cut 16 uebersprungen.....",,,,
natmn160,essen-china-natmin,Bao shan                       (Schatzberg),,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0528,,Helmut Schaffrath,,,,,data/natmn160.krn,kern,1.0,ae89a65e24041b325c86a8430e102add,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn160.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn160.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00009] TT[TB|Zh. Ch. 1-2210 (*580086) (J1620)   (24.6.64 angeschafft)|MM, (Variante!) vorhanden|Irregular meter.|rhythmisch frei. Foto von Label: 87 3 30|Einige Verzierungen.|Die 7. Note ist im Original um einen Punkt verlaengert! Hier gekuerzt.|CUT 16 FEHLT !! ++++++++++++++++++++++++",,,,
natmn161,essen-china-natmin,NN,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1209,,Helmut Schaffrath,,,,,data/natmn161.krn,kern,1.0,012dcfedbcdf50e414c053b26a38de80,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn161.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn161.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00044] TT[TB|Umschnitt einer Kassette von Li Wenzhen (TDK2)|MM, Quelle S. 6 Nr. 1",,,,
natmn162,essen-china-natmin,A xi li xi,,"Guizhou, Weining",,,,,,Yi,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0792,,Helmut Schaffrath,,,,,data/natmn162.krn,kern,1.0,890dd1cbfc249216ab8975b9fc1ba1e0,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn162.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn162.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 21, 2|Die Stuecke sind meist uebersteuert, also verzerrt.",,,,
natmn163,essen-china-natmin,Yaolan qu,,"Heilongjiang, Heihe",,,,,,Elunchun,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1124,,Helmut Schaffrath,,,,,data/natmn163.krn,kern,1.0,c6dbf1c9141138ea341f36580eb7b236,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn163.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn163.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 22, 2|Mixed meters:  3/4; 4/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Wenig Verzierungen.",,,,
natmn164,essen-china-natmin,Wu yang reqing de ge,,Heilongjiang,,,,,,Dawoer,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1131,,Helmut Schaffrath,,,,,data/natmn164.krn,kern,1.0,47e34ad9c61a4c2e1c5fb6aa5cf7a4c7,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn164.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn164.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 24, 2|Die Stuecke sind meist uebersteuert, also verzerrt.|Wenig Verzierungen.",,,,
natmn165,essen-china-natmin,Chuse de geshou,,Heilongjiang,,,,,,Elunchun,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1123,,Helmut Schaffrath,,,,,data/natmn165.krn,kern,1.0,5ef38dba2b393a8fcdf6e8377891bacf,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn165.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn165.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 26, 1|Mixed meters:  3/4; 4/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Vereinzelt Verzierungen.",,,,
natmn166,essen-china-natmin,Kong qi qu,,Dongbei,,,,,,Man,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0796,,Helmut Schaffrath,,,,,data/natmn166.krn,kern,1.0,159bdd2885797c1f6bd94f63c1573e89,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn166.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn166.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 26, 2|Mixed meters:  2/4; 3/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Wenig Verzierungen. Schreibfehler: T.1 analog zu T.4 geaendert.",,,,
natmn167,essen-china-natmin,Shier yue jie qi,,Fujian,,,,,,She,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1277,,Helmut Schaffrath,,,,,data/natmn167.krn,kern,1.0,c23cd77d72f2a6aa5a911818252e716f,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn167.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn167.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 27, 2|Mixed meters:  3/4; 4/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Vereinzelt Verzierungen.",,,,
natmn168,essen-china-natmin,Hao hua hong,,Guizhou,,,,,,Buyi,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0793,,Helmut Schaffrath,,,,,data/natmn168.krn,kern,1.0,07b876469fa43f6a9388f08a9dc45aba,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn168.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn168.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 28, 1|5/42+3 metric grouping|Mixed meters:  4/4; 3/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Einige Verzierungen.",,,,
natmn169,essen-china-natmin,Ke laidao jia le,,Guizhou,,,,,,Miao,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0791,,Helmut Schaffrath,,,,,data/natmn169.krn,kern,1.0,cb099d3d99fbc4548796590b7f62ca97,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn169.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn169.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 29, 2|Mixed meters:  3/4; 2/4; 4/4|Die Stuecke sind meist uebersteuert, also verzerrt.|+++Die Noten sind richtig, obwohl der Gesang hier nicht|uebereinstimmt.|Mehrere Verzierungen, Glissandi. Tempowechsel ab T.15 (04=48 bzw. 90)|Phr.2, T.2.1 analog zu Phr. 1/3 geaendert.",,,,
natmn170,essen-china-natmin,Yi ma ya ji song,,"Sichuan, West(zwischen Tiebetund Sichuan",,,,,,Zang,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1275,,Helmut Schaffrath,,,,,data/natmn170.krn,kern,1.0,51d5c9ecd9a27668d357814b2a08f875,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn170.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn170.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 30, 3|Mixed meters:  2/4; 3/4|Die Stuecke sind meist uebersteuert, also verzerrt.|Vor- und Zwischenspiel weggelassen.",,,,
natmn171,essen-china-natmin,Nuo en ji ya,,Neimeng,,,,,,Menggu,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C1276,,Helmut Schaffrath,,,,,data/natmn171.krn,kern,1.0,2e8b64524144986c8c8001df8232d030,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn171.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn171.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 31, 2|Die Stuecke sind meist uebersteuert, also verzerrt.|Vereinzelt Verzierungen.",,,,
natmn172,essen-china-natmin,Nande jinri you xiangfeng,,"Guangxi, Nandan",,,,,,Zhuang,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0787,,Helmut Schaffrath,,,,,data/natmn172.krn,kern,1.0,900b1fe8444edd233e87f8c76a375b46,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn172.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn172.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00053] TT[KA|Kassette von Frau Li Wenzhen, Peking - Zum Gesangsheft|MM,, Seite 32, 3|Mixed meters:  2/4; 3/4|Die Stuecke sind meist uebersteuert, also verzerrt.|+++ Zum Analysieren nur die untere Zeile kodieren!",,,,
natmn173,essen-china-natmin,Xiao hua ma,,Neimeng (Naehe Jilin),,,,,,"Menggu,     (gesungen)",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0177A,,Helmut Schaffrath,,,,,data/natmn173.krn,kern,1.0,f4d0728ca908dfb46920b76224137ad5,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn173.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn173.krn&l=essen/asia/china/natmin&format=kern,False,True,,,00008] TT[TB|Eigene Aufnahme  +++ BAND 8 +++|Transkription|Irregular meter.|Der Grundton in der Transkription ist der Einfachheit halber E.|Die Aehnlichkeit zur vorgefundenen Notation kann man nur noch|ahnen. Keins der zahlreichen Tremoli wurde notiert. Die Tonlaengen|wurden hier nur ungefaehr (!) ausgezaehlt. Der Klang dieser|Transkription (Synthi etc.) kann nur enttaeuschen.,,,,
natmn174,essen-china-natmin,Sen ji de ma,,Neimeng,,,,,,"Menggu,",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0187A,,Helmut Schaffrath,,,,,data/natmn174.krn,kern,1.0,1fbd9a79407e94fbcd23dab1e1a63da2,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn174.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn174.krn&l=essen/asia/china/natmin&format=kern,False,True,,,00008] TT[TB|Eigene Aufnahme   +++ BAND 8 +++|Transkription|Irregular meter.,,,,
